Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-24 00:00:00-04:00,66.0,66.55000305175781,65.19999694824219,65.20999908447266,2147000,0.0,0.0
2024-07-25 00:00:00-04:00,64.01000213623047,64.7699966430664,63.29999923706055,64.0999984741211,4269000,0.0,0.0
2024-07-26 00:00:00-04:00,64.62000274658203,66.88999938964844,64.30000305175781,65.33999633789062,3704100,0.0,0.0
2024-07-29 00:00:00-04:00,65.7699966430664,67.76000213623047,65.44999694824219,65.62000274658203,2751200,0.0,0.0
2024-07-30 00:00:00-04:00,64.9800033569336,66.04000091552734,64.19999694824219,65.04000091552734,4039400,0.0,0.0
2024-07-31 00:00:00-04:00,66.37999725341797,66.93000030517578,65.19999694824219,65.69999694824219,2496500,0.0,0.0
2024-08-01 00:00:00-04:00,65.5199966430664,65.61000061035156,63.5099983215332,64.05000305175781,2691700,0.0,0.0
2024-08-02 00:00:00-04:00,61.86000061035156,62.54999923706055,59.90999984741211,60.75,6838200,0.0,0.0
2024-08-05 00:00:00-04:00,55.0,61.08000183105469,55.0,59.939998626708984,7424700,0.0,0.0
2024-08-06 00:00:00-04:00,59.93000030517578,60.91999816894531,58.33000183105469,60.63999938964844,4807800,0.0,0.0
2024-08-07 00:00:00-04:00,60.79999923706055,62.5,60.70000076293945,60.72999954223633,3652400,0.0,0.0
2024-08-08 00:00:00-04:00,61.560001373291016,62.70000076293945,61.060001373291016,62.65999984741211,3241800,0.0,0.0
2024-08-09 00:00:00-04:00,62.540000915527344,64.88999938964844,62.400001525878906,64.86000061035156,4376000,0.0,0.0
2024-08-12 00:00:00-04:00,65.25,67.08999633789062,65.1500015258789,66.91999816894531,9319700,0.0,0.0
2024-08-13 00:00:00-04:00,70.5,74.91999816894531,70.0,74.8499984741211,16258300,0.0,0.0
2024-08-14 00:00:00-04:00,75.7300033569336,78.25,75.7300033569336,76.80000305175781,8517500,0.0,0.0
2024-08-15 00:00:00-04:00,77.55999755859375,79.90499877929688,77.25,79.29000091552734,9540900,0.0,0.0
2024-08-16 00:00:00-04:00,79.5,80.08000183105469,78.79000091552734,78.81999969482422,5658600,0.0,0.0
2024-08-19 00:00:00-04:00,78.9000015258789,82.30000305175781,78.19999694824219,82.2300033569336,6781600,0.0,0.0
2024-08-20 00:00:00-04:00,82.55000305175781,82.83000183105469,80.4800033569336,81.05999755859375,6149000,0.0,0.0
2024-08-21 00:00:00-04:00,81.04000091552734,82.5199966430664,80.2300033569336,82.04000091552734,3512400,0.0,0.0
2024-08-22 00:00:00-04:00,82.55000305175781,83.25,82.29000091552734,82.75,4402700,0.0,0.0
2024-08-23 00:00:00-04:00,83.45999908447266,83.69000244140625,82.29000091552734,83.18000030517578,3715300,0.0,0.0
2024-08-26 00:00:00-04:00,82.5199966430664,83.66999816894531,81.05999755859375,82.80999755859375,5255900,0.0,0.0
2024-08-27 00:00:00-04:00,82.69000244140625,82.80999755859375,81.79000091552734,82.31999969482422,2759900,0.0,0.0
2024-08-28 00:00:00-04:00,82.0,82.08000183105469,80.05999755859375,81.23999786376953,4363300,0.0,0.0
2024-08-29 00:00:00-04:00,80.62999725341797,80.83000183105469,76.81999969482422,77.5199966430664,9320900,0.0,0.0
2024-08-30 00:00:00-04:00,79.0199966430664,79.72000122070312,76.62999725341797,78.30999755859375,4678200,0.0,0.0
2024-09-03 00:00:00-04:00,77.76000213623047,79.13999938964844,77.37999725341797,77.4000015258789,3561000,0.0,0.0
2024-09-04 00:00:00-04:00,77.30999755859375,78.76000213623047,75.66999816894531,78.1500015258789,3567900,0.0,0.0
2024-09-05 00:00:00-04:00,78.12999725341797,80.0,77.4000015258789,78.72000122070312,3295900,0.0,0.0
2024-09-06 00:00:00-04:00,78.45999908447266,79.16999816894531,75.91000366210938,77.18000030517578,4918800,0.0,0.0
2024-09-09 00:00:00-04:00,77.5,77.70999908447266,76.66999816894531,76.91000366210938,2512400,0.0,0.0
2024-09-10 00:00:00-04:00,77.16999816894531,77.5999984741211,76.44000244140625,77.4800033569336,2527900,0.0,0.0
2024-09-11 00:00:00-04:00,77.5,78.16000366210938,76.37999725341797,77.94999694824219,3055700,0.0,0.0
2024-09-12 00:00:00-04:00,79.23999786376953,80.16000366210938,78.72000122070312,79.12000274658203,4312300,0.0,0.0
2024-09-13 00:00:00-04:00,79.69999694824219,81.19000244140625,79.33999633789062,81.18000030517578,3537500,0.0,0.0
2024-09-16 00:00:00-04:00,81.5,82.05999755859375,78.9000015258789,79.87999725341797,3837200,0.0,0.0
2024-09-17 00:00:00-04:00,81.0199966430664,81.0999984741211,78.51200103759766,80.33000183105469,2900900,0.0,0.0
2024-09-18 00:00:00-04:00,80.77999877929688,83.19000244140625,80.3949966430664,82.4000015258789,4706400,0.0,0.0
2024-09-19 00:00:00-04:00,84.9000015258789,86.37000274658203,84.37999725341797,85.01000213623047,6198000,0.0,0.0
2024-09-20 00:00:00-04:00,83.86000061035156,85.87999725341797,83.08699798583984,85.70999908447266,5325300,0.0,0.0
2024-09-23 00:00:00-04:00,87.7699966430664,90.98999786376953,86.52999877929688,90.66999816894531,8565900,0.0,0.0
2024-09-24 00:00:00-04:00,92.51000213623047,92.98999786376953,90.87000274658203,92.8499984741211,5154400,0.0,0.0
2024-09-25 00:00:00-04:00,93.18000030517578,94.30000305175781,91.87000274658203,93.94999694824219,4310100,0.0,0.0
2024-09-26 00:00:00-04:00,94.94999694824219,96.08999633789062,93.20999908447266,94.83000183105469,4459300,0.0,0.0
2024-09-27 00:00:00-04:00,94.69999694824219,95.0,93.83999633789062,94.30999755859375,3256100,0.0,0.0
2024-09-30 00:00:00-04:00,94.26000213623047,95.4000015258789,93.0199966430664,94.27999877929688,5851800,0.0,0.0
2024-10-01 00:00:00-04:00,94.5199966430664,98.08999633789062,93.9000015258789,97.48999786376953,5506900,0.0,0.0
2024-10-02 00:00:00-04:00,97.12000274658203,97.30999755859375,93.05000305175781,95.30000305175781,3087700,0.0,0.0
2024-10-03 00:00:00-04:00,93.76000213623047,95.37000274658203,93.30000305175781,95.13999938964844,2708100,0.0,0.0
2024-10-04 00:00:00-04:00,96.30000305175781,96.51000213623047,94.94000244140625,95.98999786376953,3007800,0.0,0.0
2024-10-07 00:00:00-04:00,94.80000305175781,96.2699966430664,94.06999969482422,95.1500015258789,2628100,0.0,0.0
2024-10-08 00:00:00-04:00,93.33000183105469,95.51000213623047,92.72000122070312,95.33000183105469,2560200,0.0,0.0
2024-10-09 00:00:00-04:00,94.08999633789062,96.75499725341797,94.05000305175781,96.47000122070312,3241300,0.0,0.0
2024-10-10 00:00:00-04:00,96.20999908447266,96.87000274658203,95.41999816894531,95.8499984741211,1676800,0.0,0.0
2024-10-11 00:00:00-04:00,96.33000183105469,101.01000213623047,95.83999633789062,99.29000091552734,4991300,0.0,0.0
2024-10-14 00:00:00-04:00,100.2300033569336,100.8499984741211,99.38999938964844,100.19000244140625,2904200,0.0,0.0
2024-10-15 00:00:00-04:00,99.88999938964844,100.0199966430664,96.43800354003906,96.83000183105469,3160800,0.0,0.0
2024-10-16 00:00:00-04:00,99.08999633789062,100.44000244140625,98.33000183105469,99.37000274658203,3656200,0.0,0.0
2024-10-17 00:00:00-04:00,101.4000015258789,101.5999984741211,98.63999938964844,98.95999908447266,3236600,0.0,0.0
2024-10-18 00:00:00-04:00,99.1500015258789,100.44000244140625,98.4000015258789,98.9000015258789,2965600,0.0,0.0
2024-10-21 00:00:00-04:00,97.61000061035156,99.19999694824219,96.54000091552734,99.08999633789062,2983200,0.0,0.0
2024-10-22 00:00:00-04:00,98.0,99.9800033569336,97.9000015258789,99.58999633789062,2034400,0.0,0.0
2024-10-23 00:00:00-04:00,100.0,100.08999633789062,97.83999633789062,99.38999938964844,2061200,0.0,0.0
2024-10-24 00:00:00-04:00,100.0,100.94999694824219,99.33999633789062,100.5199966430664,2473500,0.0,0.0
2024-10-25 00:00:00-04:00,100.6500015258789,101.93000030517578,98.94000244140625,99.1500015258789,1950600,0.0,0.0
2024-10-28 00:00:00-04:00,100.95999908447266,100.95999908447266,98.83999633789062,99.26000213623047,1504000,0.0,0.0
2024-10-29 00:00:00-04:00,99.02999877929688,99.02999877929688,94.62999725341797,95.98999786376953,3952300,0.0,0.0
2024-10-30 00:00:00-04:00,95.5,96.18000030517578,93.9000015258789,95.3499984741211,2768700,0.0,0.0
2024-10-31 00:00:00-04:00,93.7699966430664,94.29000091552734,92.5,94.05000305175781,2730300,0.0,0.0
2024-11-01 00:00:00-04:00,94.4800033569336,96.31999969482422,93.7300033569336,95.37999725341797,3977000,0.0,0.0
2024-11-04 00:00:00-05:00,95.0,96.66999816894531,94.7699966430664,95.19000244140625,2126800,0.0,0.0
2024-11-05 00:00:00-05:00,96.23999786376953,96.5,94.45999908447266,95.73999786376953,1685000,0.0,0.0
2024-11-06 00:00:00-05:00,95.41000366210938,95.54000091552734,93.75,95.37000274658203,2630300,0.0,0.0
2024-11-07 00:00:00-05:00,95.91999816894531,96.87000274658203,95.16000366210938,95.72000122070312,2899900,0.0,0.0
2024-11-08 00:00:00-05:00,95.0,95.5,93.19999694824219,93.55999755859375,4819400,0.0,0.0
2024-11-11 00:00:00-05:00,92.80999755859375,98.22000122070312,92.70600128173828,97.45999908447266,5975400,0.0,0.0
2024-11-12 00:00:00-05:00,109.55000305175781,117.5199966430664,107.19000244140625,107.6500015258789,14162100,0.0,0.0
2024-11-13 00:00:00-05:00,109.23999786376953,112.6989974975586,104.45999908447266,104.95999908447266,6121300,0.0,0.0
2024-11-14 00:00:00-05:00,105.0,105.8499984741211,102.87000274658203,103.33000183105469,4380300,0.0,0.0
2024-11-15 00:00:00-05:00,102.76000213623047,103.75,99.66000366210938,102.94000244140625,6441900,0.0,0.0
2024-11-18 00:00:00-05:00,103.5999984741211,109.0,103.5999984741211,108.62999725341797,5643200,0.0,0.0
2024-11-19 00:00:00-05:00,109.26000213623047,113.73999786376953,107.79900360107422,113.68000030517578,6228700,0.0,0.0
2024-11-20 00:00:00-05:00,114.0,115.33000183105469,112.0999984741211,114.45999908447266,3978100,0.0,0.0
2024-11-21 00:00:00-05:00,113.8499984741211,117.8499984741211,111.69999694824219,116.33000183105469,5085400,0.0,0.0
2024-11-22 00:00:00-05:00,117.16999816894531,117.16999816894531,112.6500015258789,113.04000091552734,3176700,0.0,0.0
2024-11-25 00:00:00-05:00,114.0,115.12999725341797,111.87999725341797,114.0,4171700,0.0,0.0
2024-11-26 00:00:00-05:00,114.16999816894531,114.37999725341797,111.7300033569336,113.93000030517578,2389700,0.0,0.0
2024-11-27 00:00:00-05:00,114.44000244140625,116.0199966430664,113.0,115.70999908447266,3351000,0.0,0.0
2024-11-29 00:00:00-05:00,116.12000274658203,116.87999725341797,112.88999938964844,113.80000305175781,2622600,0.0,0.0
2024-12-02 00:00:00-05:00,114.9800033569336,114.9800033569336,111.0,113.23999786376953,3120100,0.0,0.0
2024-12-03 00:00:00-05:00,113.76000213623047,116.05000305175781,112.81999969482422,115.5,2753200,0.0,0.0
2024-12-04 00:00:00-05:00,115.5,118.16500091552734,113.75,117.41000366210938,4219900,0.0,0.0
2024-12-05 00:00:00-05:00,116.5,118.58000183105469,116.08999633789062,117.12000274658203,6075000,0.0,0.0
2024-12-06 00:00:00-05:00,117.19999694824219,118.55000305175781,115.65299987792969,116.25,4954200,0.0,0.0
2024-12-09 00:00:00-05:00,117.30000305175781,119.47000122070312,113.6500015258789,114.1500015258789,4109900,0.0,0.0
2024-12-10 00:00:00-05:00,113.62999725341797,115.0,111.69999694824219,112.05000305175781,2599500,0.0,0.0
2024-12-11 00:00:00-05:00,112.58000183105469,117.01000213623047,111.94999694824219,116.66999816894531,3790100,0.0,0.0
2024-12-12 00:00:00-05:00,116.37999725341797,118.3499984741211,115.86000061035156,117.29000091552734,2322500,0.0,0.0
2024-12-13 00:00:00-05:00,117.80000305175781,118.35199737548828,114.1500015258789,116.47000122070312,1767500,0.0,0.0
2024-12-16 00:00:00-05:00,115.25,115.55000305175781,113.48500061035156,114.61000061035156,2740800,0.0,0.0
2024-12-17 00:00:00-05:00,114.08000183105469,116.56500244140625,113.01000213623047,115.79000091552734,3068400,0.0,0.0
2024-12-18 00:00:00-05:00,115.5999984741211,115.5999984741211,110.55699920654297,110.98999786376953,3058000,0.0,0.0
2024-12-19 00:00:00-05:00,111.48999786376953,112.70999908447266,110.22000122070312,111.63999938964844,2979500,0.0,0.0
2024-12-20 00:00:00-05:00,108.37000274658203,111.93199920654297,107.0,110.63999938964844,3544700,0.0,0.0
2024-12-23 00:00:00-05:00,110.63999938964844,111.29000091552734,108.29000091552734,109.38999938964844,3347400,0.0,0.0
2024-12-24 00:00:00-05:00,110.0,111.5999984741211,108.76000213623047,111.47000122070312,991900,0.0,0.0
2024-12-26 00:00:00-05:00,111.0,111.13999938964844,109.37000274658203,109.6500015258789,1372700,0.0,0.0
2024-12-27 00:00:00-05:00,109.01000213623047,109.08999633789062,106.36000061035156,108.72000122070312,2293700,0.0,0.0
2024-12-30 00:00:00-05:00,107.29000091552734,107.8499984741211,106.52999877929688,107.4800033569336,2373900,0.0,0.0
2024-12-31 00:00:00-05:00,107.16999816894531,107.24500274658203,105.38999938964844,106.0999984741211,1904100,0.0,0.0
2025-01-02 00:00:00-05:00,105.19000244140625,106.0,102.55000305175781,104.87000274658203,4386200,0.0,0.0
2025-01-03 00:00:00-05:00,105.51000213623047,106.33000183105469,104.0999984741211,106.31999969482422,3010000,0.0,0.0
2025-01-06 00:00:00-05:00,108.13999938964844,109.27999877929688,106.44000244140625,108.45999908447266,4766300,0.0,0.0
2025-01-07 00:00:00-05:00,109.98999786376953,110.26000213623047,105.62999725341797,106.41999816894531,3671000,0.0,0.0
2025-01-08 00:00:00-05:00,109.55000305175781,109.94999694824219,107.47000122070312,109.3499984741211,3122500,0.0,0.0
2025-01-10 00:00:00-05:00,106.54000091552734,108.81999969482422,105.19999694824219,108.29000091552734,3337300,0.0,0.0
2025-01-13 00:00:00-05:00,104.58999633789062,106.87000274658203,103.3499984741211,106.87000274658203,2702600,0.0,0.0
2025-01-14 00:00:00-05:00,108.2699966430664,111.4800033569336,107.45999908447266,110.44000244140625,3336800,0.0,0.0
2025-01-15 00:00:00-05:00,112.26000213623047,113.38999938964844,110.0,110.81999969482422,3028100,0.0,0.0
2025-01-16 00:00:00-05:00,112.0,113.33000183105469,111.0999984741211,111.62999725341797,5298600,0.0,0.0
2025-01-17 00:00:00-05:00,112.08000183105469,115.30000305175781,111.4000015258789,115.08000183105469,2679300,0.0,0.0
2025-01-21 00:00:00-05:00,116.98999786376953,119.0,115.80999755859375,118.16000366210938,4626300,0.0,0.0
2025-01-22 00:00:00-05:00,119.2699966430664,119.37999725341797,117.55599975585938,118.36000061035156,3307800,0.0,0.0
2025-01-23 00:00:00-05:00,117.31999969482422,118.12999725341797,116.0,116.45999908447266,2516500,0.0,0.0
2025-01-24 00:00:00-05:00,117.11000061035156,118.18000030517578,116.01000213623047,117.79000091552734,1546800,0.0,0.0
2025-01-27 00:00:00-05:00,113.83000183105469,118.06999969482422,112.80999755859375,114.2300033569336,2663900,0.0,0.0
2025-01-28 00:00:00-05:00,115.23999786376953,121.64399719238281,114.06800079345703,119.52999877929688,4587900,0.0,0.0
2025-01-29 00:00:00-05:00,120.3499984741211,122.7699966430664,118.94999694824219,121.91999816894531,3196800,0.0,0.0
2025-01-30 00:00:00-05:00,122.87000274658203,125.69000244140625,122.5,123.37999725341797,3374600,0.0,0.0
2025-01-31 00:00:00-05:00,125.01000213623047,126.12000274658203,121.69999694824219,121.79000091552734,5729700,0.0,0.0
2025-02-03 00:00:00-05:00,119.0,123.19000244140625,118.19999694824219,121.9000015258789,2579000,0.0,0.0
2025-02-04 00:00:00-05:00,122.20999908447266,124.13999938964844,120.79000091552734,123.1500015258789,3944600,0.0,0.0
2025-02-05 00:00:00-05:00,123.1500015258789,123.96600341796875,120.26000213623047,123.08000183105469,2705000,0.0,0.0
2025-02-06 00:00:00-05:00,123.0999984741211,123.5,121.2699966430664,122.66000366210938,2834600,0.0,0.0
2025-02-07 00:00:00-05:00,124.0,126.3499984741211,122.31999969482422,123.0,3051700,0.0,0.0
2025-02-10 00:00:00-05:00,124.91999816894531,126.66500091552734,123.18000030517578,125.27999877929688,2732800,0.0,0.0
2025-02-11 00:00:00-05:00,123.5,129.89999389648438,123.38099670410156,129.7100067138672,4650800,0.0,0.0
2025-02-12 00:00:00-05:00,129.5,130.64999389648438,128.30999755859375,130.64999389648438,2955600,0.0,0.0
2025-02-13 00:00:00-05:00,131.49000549316406,133.1300048828125,129.35000610351562,133.1300048828125,3590800,0.0,0.0
2025-02-14 00:00:00-05:00,133.82000732421875,135.05999755859375,130.5,134.9499969482422,3762700,0.0,0.0
2025-02-18 00:00:00-05:00,136.50999450683594,139.17999267578125,135.97999572753906,138.6199951171875,7628700,0.0,0.0
2025-02-19 00:00:00-05:00,139.0,139.0,135.25999450683594,136.22000122070312,3178900,0.0,0.0
2025-02-20 00:00:00-05:00,135.88999938964844,136.14999389648438,130.7899932861328,132.8300018310547,3435700,0.0,0.0
2025-02-21 00:00:00-05:00,133.66000366210938,133.77000427246094,127.44000244140625,127.62000274658203,4711800,0.0,0.0
2025-02-24 00:00:00-05:00,127.4000015258789,128.05999755859375,124.37000274658203,127.19000244140625,5396400,0.0,0.0
2025-02-25 00:00:00-05:00,125.91000366210938,125.91000366210938,119.88899993896484,123.91999816894531,6543800,0.0,0.0
2025-02-26 00:00:00-05:00,125.94999694824219,128.9600067138672,125.47000122070312,128.27000427246094,3560100,0.0,0.0
2025-02-27 00:00:00-05:00,130.42999267578125,130.74000549316406,125.16300201416016,126.41999816894531,2652700,0.0,0.0
2025-02-28 00:00:00-05:00,124.0,127.91000366210938,123.0,127.2699966430664,5837500,0.0,0.0
2025-03-03 00:00:00-05:00,131.85000610351562,132.07000732421875,122.68000030517578,123.48999786376953,5943400,0.0,0.0
2025-03-04 00:00:00-05:00,130.49000549316406,134.1999969482422,125.41000366210938,132.30999755859375,9456600,0.0,0.0
2025-03-05 00:00:00-05:00,135.64999389648438,147.72799682617188,135.47000122070312,146.30999755859375,9753500,0.0,0.0
2025-03-06 00:00:00-05:00,143.3000030517578,144.88999938964844,138.30999755859375,139.14999389648438,7022300,0.0,0.0
2025-03-07 00:00:00-05:00,138.89999389648438,139.3000030517578,129.92999267578125,135.69000244140625,7247200,0.0,0.0
2025-03-10 00:00:00-04:00,130.64999389648438,132.4199981689453,124.30999755859375,127.31999969482422,9144600,0.0,0.0
2025-03-11 00:00:00-04:00,126.0,129.8000030517578,120.80999755859375,127.70999908447266,6959500,0.0,0.0
2025-03-12 00:00:00-04:00,132.97000122070312,133.80999755859375,128.6999969482422,129.6199951171875,5735000,0.0,0.0
2025-03-13 00:00:00-04:00,129.5399932861328,130.0,124.58999633789062,124.80999755859375,4539500,0.0,0.0
2025-03-14 00:00:00-04:00,128.5,129.89999389648438,126.68000030517578,127.43000030517578,3140400,0.0,0.0
