Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-24 00:00:00-04:00,91.11461748030345,91.84032807824589,89.6536527329122,90.1692886352539,1478700,0.0,0.0
2024-07-25 00:00:00-04:00,91.10508361950723,92.4896563911997,90.95229935730842,91.14327239990234,1686900,0.0,0.0
2024-07-26 00:00:00-04:00,88.11630496798354,89.00434345514455,87.10413473202857,88.41231536865234,1851800,0.0,0.0
2024-07-29 00:00:00-04:00,86.65532706280445,87.35239240332264,86.38796193005341,87.06592559814453,1906300,0.0,0.0
2024-07-30 00:00:00-04:00,86.94179079708456,88.0398965127893,85.78638006612273,87.51471710205078,2187600,0.0,0.0
2024-07-31 00:00:00-04:00,88.91840242280527,89.50087963661086,87.50517722738662,87.95397186279297,1343600,0.0,0.0
2024-08-01 00:00:00-04:00,87.29509365961394,87.95396293279647,86.71261650494748,86.98953247070312,1110600,0.0,0.0
2024-08-02 00:00:00-04:00,85.77684751154095,86.08240873237116,85.29940764867162,85.91053009033203,1309200,0.0,0.0
2024-08-05 00:00:00-04:00,83.55197725501496,84.50685699507227,82.72122925850955,83.9434814453125,2243400,0.0,0.0
2024-08-06 00:00:00-04:00,82.44429505039913,83.49466836059213,82.12919034249389,82.75940704345703,2068600,0.0,0.0
2024-08-07 00:00:00-04:00,83.59016817991504,84.66917959718926,83.37054264773602,83.76204681396484,1623600,0.0,0.0
2024-08-08 00:00:00-04:00,83.91482733660844,85.6813606502192,83.64746218010526,85.5667724609375,1838500,0.0,0.0
2024-08-09 00:00:00-04:00,85.74820575936323,86.53120687478497,85.17527207258509,86.2829360961914,1110100,0.0,0.0
2024-08-12 00:00:00-04:00,86.3879709467484,86.39752178395878,85.49993250019195,85.50948333740234,1468600,0.0,0.0
2024-08-13 00:00:00-04:00,85.55721431114623,85.75773816138447,84.98428798401503,85.4330825805664,1003700,0.0,0.0
2024-08-14 00:00:00-04:00,83.11271845420565,84.26812185700688,83.06497156175523,83.74293518066406,1459800,0.0,0.0
2024-08-15 00:00:00-04:00,84.72647669634978,86.18744143223594,84.54504722700447,86.00601196289062,1380000,0.0,0.0
2024-08-16 00:00:00-04:00,84.88879530165129,86.33066549341063,84.81240318755013,85.85322570800781,1802600,0.0,0.0
2024-08-19 00:00:00-04:00,86.13014940838198,88.75606868650526,86.13014940838198,88.3741226196289,1586500,0.0,0.0
2024-08-20 00:00:00-04:00,86.93223956619076,87.28554764047189,85.79593051214465,86.14923858642578,1475200,0.0,0.0
2024-08-21 00:00:00-04:00,86.76992826592594,88.49825833716706,86.48346141774965,88.41231536865234,1435100,0.0,0.0
2024-08-22 00:00:00-04:00,81.57536636506092,81.8331806574266,77.18292156271184,78.53884887695312,7253800,0.0,0.0
2024-08-23 00:00:00-04:00,78.6534342039605,78.79666031388822,76.99193847726782,78.37651824951172,3422900,0.0,0.0
2024-08-26 00:00:00-04:00,77.81314851265205,78.86351477690901,77.61262464007926,78.76802825927734,1872400,0.0,0.0
2024-08-27 00:00:00-04:00,79.86614575907876,80.53455870392797,79.33141540319939,79.7611083984375,1328900,0.0,0.0
2024-08-28 00:00:00-04:00,78.91126438442738,79.48419079501922,76.67684919757285,76.74369049072266,1806600,0.0,0.0
2024-08-29 00:00:00-04:00,77.52667789713924,77.8226882451047,76.83916341204876,76.89645385742188,1854100,0.0,0.0
2024-08-30 00:00:00-04:00,78.11869672992957,78.11869672992957,76.5622456248042,76.81051635742188,1863200,0.0,0.0
2024-09-03 00:00:00-04:00,75.34001457958948,75.34001457958948,74.07002274936531,74.48062133789062,2539800,0.0,0.0
2024-09-04 00:00:00-04:00,75.4354922014467,76.60044653777716,75.34000569366546,75.97022247314453,1364800,0.0,0.0
2024-09-05 00:00:00-04:00,76.28532781858733,76.30442948956134,74.80526157967738,75.02488708496094,1370400,0.0,0.0
2024-09-06 00:00:00-04:00,74.9144702904544,75.14492254834722,74.11751337380674,74.49198913574219,1209300,0.435,0.0
2024-09-09 00:00:00-04:00,74.20392468858333,74.84725406817986,74.01188847326591,74.4727783203125,812000,0.0,0.0
2024-09-10 00:00:00-04:00,73.93506618365137,74.19431578981343,72.8308397040779,73.3781509399414,1815300,0.0,0.0
2024-09-11 00:00:00-04:00,74.00228078472577,75.34655620223421,73.45496954000518,75.0584945678711,1524200,0.0,0.0
2024-09-12 00:00:00-04:00,74.8280646905352,75.16413178100822,73.89667352142916,74.10791778564453,1020500,0.0,0.0
2024-09-13 00:00:00-04:00,73.9158770272861,74.66482859052019,73.9158770272861,74.24234008789062,1022000,0.0,0.0
2024-09-16 00:00:00-04:00,74.29034281107684,74.60720181969414,73.55098803097579,73.72382354736328,1393700,0.0,0.0
2024-09-17 00:00:00-04:00,74.15591695231119,75.21213075457653,73.92546471036427,73.95426940917969,747100,0.0,0.0
2024-09-18 00:00:00-04:00,74.21353010285074,74.89526820356697,73.58940140267858,73.64701080322266,505500,0.0,0.0
2024-09-19 00:00:00-04:00,75.74984597535295,76.42198010417538,74.89527230054476,76.29715728759766,1199400,0.0,0.0
2024-09-20 00:00:00-04:00,76.49880038919883,76.8636794948259,75.68263539488032,75.75945281982422,1172200,0.0,0.0
2024-09-23 00:00:00-04:00,76.65242273317692,78.39997857411451,76.23953829860702,77.28614807128906,1530100,0.0,0.0
2024-09-24 00:00:00-04:00,82.51922543190814,83.62344468829009,81.1077365016037,83.51782989501953,2755300,0.0,0.0
2024-09-25 00:00:00-04:00,82.67284862871261,84.36279511853196,82.42319569453534,83.43140411376953,1798400,0.0,0.0
2024-09-26 00:00:00-04:00,90.55606267800674,90.71930152996963,85.75508372443689,87.50263977050781,4529800,0.0,0.0
2024-09-27 00:00:00-04:00,89.30780652705639,91.11297185469213,88.89492207184514,89.85511779785156,3327100,0.0,0.0
2024-09-30 00:00:00-04:00,93.29261863628213,93.32142333544857,89.70148140882003,89.78790283203125,3249400,0.0,0.0
2024-10-01 00:00:00-04:00,89.92233636777534,92.84133242148981,89.0965674099483,92.79331970214844,2423900,0.0,0.0
2024-10-02 00:00:00-04:00,98.90015203906285,100.2444274154157,96.46125420678116,100.11000061035156,4519100,0.0,0.0
2024-10-03 00:00:00-04:00,97.6903090086782,99.93717076851144,97.26782787981878,97.42145538330078,2542200,0.0,0.0
2024-10-04 00:00:00-04:00,98.90016535200712,99.19782369961528,96.59569401458486,98.2568359375,1439600,0.0,0.0
2024-10-07 00:00:00-04:00,97.79593981971341,98.73693491793274,93.95515665683247,95.58749389648438,3046600,0.0,0.0
2024-10-08 00:00:00-04:00,89.82631788991736,91.86192824918372,89.29820728215728,90.6712875366211,2327800,0.0,0.0
2024-10-09 00:00:00-04:00,85.34219717373877,86.6768687044379,83.93071554918498,85.53424072265625,2897800,0.0,0.0
2024-10-10 00:00:00-04:00,85.23656677432766,85.80308603146844,83.61384106643438,84.58363342285156,1772700,0.0,0.0
2024-10-11 00:00:00-04:00,83.46981394063819,85.35179666616928,83.10494220557088,84.83329010009766,1258000,0.0,0.0
2024-10-14 00:00:00-04:00,82.00071935157136,83.52742709330234,81.37659064256265,81.6262435913086,1876200,0.0,0.0
2024-10-15 00:00:00-04:00,80.13793746239115,81.19415133604122,78.51520427947287,78.78406524658203,2100200,0.0,0.0
2024-10-16 00:00:00-04:00,79.69623835249816,80.07071406713371,78.49599379899668,78.60161590576172,1484900,0.0,0.0
2024-10-17 00:00:00-04:00,76.81566137699801,77.28615525173267,76.09551455158865,76.55641174316406,1937600,0.0,0.0
2024-10-18 00:00:00-04:00,80.84848297458878,81.20375805584534,78.97610410541414,79.13933563232422,1827000,0.0,0.0
2024-10-21 00:00:00-04:00,77.24775296813584,78.34237564776184,77.24775296813584,78.0543212890625,1231400,0.0,0.0
2024-10-22 00:00:00-04:00,77.29575581983745,78.24634753586342,77.10371960522825,77.81426239013672,1066500,0.0,0.0
2024-10-23 00:00:00-04:00,77.81426978487694,77.81426978487694,76.54681160115761,76.86367797851562,1338400,0.0,0.0
2024-10-24 00:00:00-04:00,76.35476044920206,76.58521269656936,75.16411980731893,75.74983978271484,887600,0.0,0.0
2024-10-25 00:00:00-04:00,76.46038739952324,77.41098649717337,75.67302715217551,76.56600952148438,1159500,0.0,0.0
2024-10-28 00:00:00-04:00,76.71963002994097,78.39997233267435,76.44117242640267,77.8526611328125,1131700,0.0,0.0
2024-10-29 00:00:00-04:00,79.76345886908939,79.88828167653121,78.7552504239349,79.0433120727539,1233100,0.0,0.0
2024-10-30 00:00:00-04:00,77.2765560604177,78.15033037085067,76.82526289236144,77.48779296875,895500,0.0,0.0
2024-10-31 00:00:00-04:00,77.30535125732422,77.54540016182715,76.65241794404778,77.30535125732422,1011900,0.0,0.0
2024-11-01 00:00:00-04:00,77.14212823592977,77.14212823592977,75.95148747691255,75.97069549560547,933300,0.0,0.0
2024-11-04 00:00:00-05:00,76.67163135750856,77.6414311438474,75.84586240291706,75.89387512207031,1358700,0.0,0.0
2024-11-05 00:00:00-05:00,76.71002962703042,77.62221256108974,76.42196800274252,76.98848724365234,1257100,0.0,0.0
2024-11-06 00:00:00-05:00,76.43157881134684,77.41098256050464,75.07770663843257,76.81565856933594,1010200,0.0,0.0
2024-11-07 00:00:00-05:00,78.30395721915845,78.66882892438883,77.23813947478578,77.92948150634766,1888800,0.0,0.0
2024-11-08 00:00:00-05:00,73.62781057237505,74.16551784938389,73.1477126962708,73.70462799072266,2541000,0.0,0.0
2024-11-11 00:00:00-05:00,74.4151679852874,74.71282631300072,73.94467413567654,74.52079010009766,1267100,0.0,0.0
2024-11-12 00:00:00-05:00,74.7416372069483,75.46178405358842,73.91587556245649,75.34656524658203,1743700,0.0,0.0
2024-11-13 00:00:00-05:00,74.2807572523757,74.48239751729119,72.85966406181572,73.24374389648438,1662200,0.0,0.0
2024-11-14 00:00:00-05:00,77.8046641092677,81.24216681409237,77.67023728400305,80.86769104003906,4748100,0.0,0.0
2024-11-15 00:00:00-05:00,82.54802484117539,83.33538501585228,80.10912690358799,82.08712768554688,2041900,0.0,0.0
2024-11-18 00:00:00-05:00,83.72906709356884,85.69747132602004,83.5850435905655,84.74687957763672,2002400,0.0,0.0
2024-11-19 00:00:00-05:00,82.70165453971279,83.26817382260457,82.05832516693546,82.26956939697266,1532800,0.0,0.0
2024-11-20 00:00:00-05:00,83.09534480065537,84.12275400607936,82.43280735929443,84.04593658447266,1641300,0.0,0.0
2024-11-21 00:00:00-05:00,84.00751367194677,85.31338031565002,83.86348286221117,85.11174011230469,1228400,0.0,0.0
2024-11-22 00:00:00-05:00,84.03632018677669,84.66044882532572,82.92249704052846,83.0089111328125,1991100,0.0,0.0
2024-11-25 00:00:00-05:00,82.73047566954394,83.17216486927076,81.96231608045473,82.00072479248047,1634400,0.0,0.0
2024-11-26 00:00:00-05:00,82.65365009290353,83.03772984956422,81.58783224788336,82.77847290039062,1155600,0.0,0.0
2024-11-27 00:00:00-05:00,83.58504128262466,84.17076126437291,82.68245495159381,83.11454010009766,724400,0.0,0.0
2024-11-29 00:00:00-05:00,83.61153815985477,84.92400057595472,82.93600928217653,84.42218017578125,607600,0.435,0.0
2024-12-02 00:00:00-05:00,85.4065260982031,85.92765154775158,84.75029486870275,85.76359558105469,1237900,0.0,0.0
2024-12-03 00:00:00-05:00,85.59953947054007,86.84444914455223,85.43548349000778,86.2364730834961,1243800,0.0,0.0
2024-12-04 00:00:00-05:00,87.84807916497708,88.29199915322783,87.02779207010697,87.61647033691406,2265800,0.0,0.0
2024-12-05 00:00:00-05:00,87.94459702067371,88.18585840460669,86.85409821587336,87.2015151977539,2226800,0.0,0.0
2024-12-06 00:00:00-05:00,88.72628003142682,88.99649157635457,88.04109865315652,88.0989990234375,1100000,0.0,0.0
2024-12-09 00:00:00-05:00,96.50454177951246,98.82065225476322,95.53949636171734,97.43098449707031,3078800,0.0,0.0
2024-12-10 00:00:00-05:00,94.06298267066396,94.06298267066396,92.45135851083808,93.10758972167969,1305300,0.0,0.0
2024-12-11 00:00:00-05:00,92.52855086899555,93.59010670567683,92.11358104994163,93.51290130615234,936100,0.0,0.0
2024-12-12 00:00:00-05:00,92.60575942352675,93.7927685528417,92.49960383624197,92.9145736694336,706100,0.0,0.0
2024-12-13 00:00:00-05:00,90.67567074860226,92.28729490349306,90.50196227089044,92.11358642578125,1277200,0.0,0.0
2024-12-16 00:00:00-05:00,89.76852492148858,91.27400083687624,89.68167436470155,90.07733917236328,1040100,0.0,0.0
2024-12-17 00:00:00-05:00,89.7588847492056,91.03274452509483,89.40181526071444,90.35720825195312,1320700,0.0,0.0
2024-12-18 00:00:00-05:00,90.18349314727112,90.41510935331613,87.85773747259019,88.20515441894531,956100,0.0,0.0
2024-12-19 00:00:00-05:00,88.96753677933845,89.49830732572902,88.46570905387564,88.60081481933594,716800,0.0,0.0
2024-12-20 00:00:00-05:00,88.59117601114238,89.65272454265937,88.2920069124447,88.87103271484375,642400,0.0,0.0
2024-12-23 00:00:00-05:00,89.48866756036801,90.02909065474361,88.51396959711563,89.14125061035156,799400,0.0,0.0
2024-12-24 00:00:00-05:00,89.6913243641656,89.92293320514482,88.90963256145324,88.99649047851562,236200,0.0,0.0
2024-12-26 00:00:00-05:00,88.69733121441557,89.41146278884162,88.27270885857237,89.08334350585938,357600,0.0,0.0
2024-12-27 00:00:00-05:00,88.58151797956516,88.77452411411001,87.8191312315025,88.28235626220703,459500,0.0,0.0
2024-12-30 00:00:00-05:00,87.14360304992171,87.34626170152379,85.91799126198406,86.13030242919922,701600,0.0,0.0
2024-12-31 00:00:00-05:00,85.91798922950541,86.67072344985272,85.58987733354354,86.0916976928711,611200,0.0,0.0
2025-01-02 00:00:00-05:00,85.41617452673103,86.6996793748463,84.60553252310368,84.69239044189453,767300,0.0,0.0
2025-01-03 00:00:00-05:00,85.24247335371622,86.0145053593798,84.92400656205736,85.16526794433594,685400,0.0,0.0
2025-01-06 00:00:00-05:00,86.74793859497159,87.54892811953418,84.66344416307034,85.13631439208984,1209100,0.0,0.0
2025-01-07 00:00:00-05:00,85.95659655849386,87.73228398662741,85.91799385758743,86.58387756347656,1190200,0.0,0.0
2025-01-08 00:00:00-05:00,87.89633839763644,89.06404246934821,87.10500144975275,89.05438995361328,1065700,0.0,0.0
2025-01-10 00:00:00-05:00,90.32825411677817,90.40545952108502,87.11465094895324,87.92529296875,1732600,0.0,0.0
2025-01-13 00:00:00-05:00,91.3801505881206,92.5575071452136,89.98083035111988,90.95552825927734,2423700,0.0,0.0
2025-01-14 00:00:00-05:00,92.1618364381095,92.78911742567571,91.19679103038061,92.67330932617188,1409700,0.0,0.0
2025-01-15 00:00:00-05:00,96.21502838667753,101.1367660701473,95.78076087941254,100.28752136230469,3377100,0.0,0.0
2025-01-16 00:00:00-05:00,96.64931089362743,96.91952246285149,95.15348738336316,95.83866882324219,2095700,0.0,0.0
2025-01-17 00:00:00-05:00,96.13783580774407,96.37909718386625,94.22704246926271,96.27294158935547,1599400,0.0,0.0
2025-01-21 00:00:00-05:00,97.08357219316001,97.85561150934407,94.83501449528308,97.18972778320312,1810500,0.0,0.0
2025-01-22 00:00:00-05:00,96.59139641767763,96.80370759660475,95.3754444409883,96.04132080078125,930200,0.0,0.0
2025-01-23 00:00:00-05:00,96.2922292626758,96.6492987128419,95.07626999170276,95.97376251220703,1015000,0.0,0.0
2025-01-24 00:00:00-05:00,98.31883268294024,100.20067582161582,97.54680070218933,99.57339477539062,1196200,0.0,0.0
2025-01-27 00:00:00-05:00,98.37673790306086,99.72779567549412,97.74945687288104,98.38638305664062,991600,0.0,0.0
2025-01-28 00:00:00-05:00,98.56974328699582,99.84360300733299,96.60104965325426,99.80500030517578,1033200,0.0,0.0
2025-01-29 00:00:00-05:00,99.96905358041248,100.19101727117244,97.31517862081294,97.36343383789062,755400,0.0,0.0
2025-01-30 00:00:00-05:00,97.51784781056715,101.8895026171015,97.51784781056715,101.2139663696289,1019300,0.0,0.0
2025-01-31 00:00:00-05:00,100.90515551676614,101.21396978345987,98.5890521979196,99.25492858886719,1233900,0.0,0.0
2025-02-03 00:00:00-05:00,97.51784272838566,101.05955765608697,97.0642702025224,100.04625701904297,1126900,0.0,0.0
2025-02-04 00:00:00-05:00,98.51184872505901,99.8822116002529,97.5178530147041,97.67225646972656,1280200,0.0,0.0
2025-02-05 00:00:00-05:00,98.71449878579978,98.91715744435541,97.13182485570708,97.73014831542969,1042100,0.0,0.0
2025-02-06 00:00:00-05:00,99.87254459798034,100.46122287046738,99.09086019403051,99.60233306884766,797300,0.0,0.0
2025-02-07 00:00:00-05:00,101.81229795873227,102.09216203095953,99.74710122422618,100.5287857055664,697100,0.0,0.0
2025-02-10 00:00:00-05:00,102.40097624846376,102.77734339582582,100.6156435869004,101.26222229003906,1131300,0.0,0.0
2025-02-11 00:00:00-05:00,100.2199688676342,102.44922887173472,99.94010480260988,101.80264282226562,1117300,0.0,0.0
2025-02-12 00:00:00-05:00,102.34307854250086,106.2997636324232,101.93775383556218,105.32506561279297,1561300,0.0,0.0
2025-02-13 00:00:00-05:00,101.20432344664255,101.4455848197618,98.36708734269199,101.14641571044922,1903700,0.0,0.0
2025-02-14 00:00:00-05:00,101.78334282630163,102.39131879749829,99.5444377199949,99.8822021484375,1496700,0.0,0.0
2025-02-18 00:00:00-05:00,101.87985479657571,102.24656944196013,100.10417458181374,100.97270965576172,2193000,0.0,0.0
2025-02-19 00:00:00-05:00,100.24892163333915,100.73144437248007,98.9171615238868,100.5287857055664,1040300,0.0,0.0
2025-02-20 00:00:00-05:00,95.65530831457832,99.02331489675738,94.93152422208436,97.87490844726562,2009800,0.0,0.0
2025-02-21 00:00:00-05:00,99.85325324326273,100.64459021263252,98.32847967508039,99.61199188232422,1507200,0.0,0.0
2025-02-24 00:00:00-05:00,96.98706571123718,97.08356878169096,93.33919516401266,95.43334197998047,2495800,0.0,0.0
2025-02-25 00:00:00-05:00,96.11852131247072,96.8037026696818,95.22102878713831,96.128173828125,1170800,0.0,0.0
2025-02-26 00:00:00-05:00,98.65659841555885,99.78569981153125,97.0353217844014,97.73014831542969,1382800,0.0,0.0
2025-02-27 00:00:00-05:00,97.17042081678785,97.53713540739813,95.44298871819947,96.93880462646484,1016600,0.0,0.0
2025-02-28 00:00:00-05:00,96.2150318202261,97.64330237629574,95.16313577665329,96.23433685302734,1529900,0.0,0.0
2025-03-03 00:00:00-05:00,94.89290843301632,96.60103541613005,93.13652623863983,93.25232696533203,1322000,0.0,0.0
2025-03-04 00:00:00-05:00,96.07993177025196,98.116178452143,95.14383641682079,97.08358001708984,1824500,0.0,0.0
2025-03-05 00:00:00-05:00,98.42497608935238,100.08485531836745,98.24162247408579,99.55408477783203,1671200,0.0,0.0
2025-03-06 00:00:00-05:00,101.72212952267533,102.70848501834944,99.33923555518348,99.60291290283203,2439200,1.22,0.0
